country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GS,2022-10-06,307.39,309.08,303.42,304.67,281.73,283.28,278.09,279.24,1367400.0,418615836.0,0.9165326418748153,3.495,1064.82165,3.495,1064.82165,0.00391244635193133
US,GS,2022-10-07,304.0,305.15,299.15,301.08,278.63,279.68,274.18,275.95,1790105.0,541229296.225,0.9165338116115318,3.495,1052.2746,3.495,1052.2746,0.005121902718168813
US,GS,2022-10-10,303.63,304.72,298.43,300.54,278.28,279.28,273.52,275.45,1309747.0,395320937.01,0.9165169361815398,3.495,1050.3873,3.495,1050.3873,0.0037474878397711015
US,GS,2022-10-11,298.01,302.52,293.92,294.21,273.13,277.27,269.38,269.65,2392800.0,711056412.0,0.916522212025424,3.495,1028.26395,3.495,1028.26395,0.0068463519313304725
US,GS,2022-10-12,293.99,299.78,291.71,295.31,269.45,274.76,267.36,270.66,1763838.0,520680568.005,0.9165283938911652,3.495,1032.10845,3.495,1032.10845,0.00504674678111588
US,GS,2022-10-13,290.42,308.76,287.75,307.07,266.18,282.99,263.73,281.44,2724900.0,813382650.0,0.9165336893867848,3.495,1073.20965,3.495,1073.20965,0.00779656652360515
US,GS,2022-10-14,307.46,311.62,299.07,299.99,281.8,285.61,274.11,274.95,2398350.0,730381517.25,0.9165305510183672,3.495,1048.46505,3.495,1048.46505,0.006862231759656653
US,GS,2022-10-17,304.41,311.62,304.14,306.71,279.0,285.61,278.75,281.11,3118600.0,956536992.0,0.9165335333050766,3.495,1071.95145,3.495,1071.95145,0.008923032904148784
US,GS,2022-10-18,321.67,324.48,312.0,313.85,294.82,297.39,285.95,287.65,6428600.0,2044294800.0,0.9165206308746215,3.495,1096.90575,3.495,1096.90575,0.018393705293276108
US,GS,2022-10-19,312.61,314.79,308.06,311.76,286.52,288.52,282.35,285.74,2363833.0,737054948.565,0.9165383628432128,3.495,1089.6012,3.495,1089.6012,0.006763470672389128
US,GS,2022-10-20,312.1,316.05,309.0,310.81,286.05,289.67,283.21,284.87,2382314.0,743258144.86,0.9165406518451787,3.495,1086.28095,3.495,1086.28095,0.006816349070100143
US,GS,2022-10-21,311.0,325.77,309.49,325.1,285.04,298.57,283.65,297.96,3545738.0,1126977365.92,0.916517994463242,3.495,1136.2245,3.495,1136.2245,0.010145173104434907
US,GS,2022-10-24,328.5,331.24,325.85,328.7,301.08,303.59,298.65,301.26,2232767.0,733625835.1075,0.9165196227563127,3.495,1148.8065,3.495,1148.8065,0.006388460658082976
