country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,KLAC,2016-07-29,77.2,77.39,75.46,75.71,65.47,65.63,64.0,64.21,1446336.0,110557923.84,0.8481046097,1.56129,118.205266,1.56129,118.205266,0.009263724228042195
US,KLAC,2016-08-01,75.62,76.58,75.58,76.58,64.14,64.95,64.1,64.95,763200.0,58071888.0,0.8481326717,1.56129,119.563588,1.56129,119.563588,0.004888265472782123
US,KLAC,2016-08-02,76.44,76.5,75.42,75.72,64.83,64.88,63.97,64.22,872900.0,66357858.0,0.8481246698,1.56129,118.220879,1.56129,118.220879,0.0055908895848945424
US,KLAC,2016-08-03,75.6,76.1,75.56,76.09,64.11,64.54,64.08,64.53,1000344.0,75863588.1,0.8480746484,1.56129,118.798556,1.56129,118.798556,0.006407163307265146
US,KLAC,2016-08-04,75.95,76.81,75.95,76.8,64.42,65.15,64.42,65.14,401520.0,30667093.8,0.8481770833,1.56129,119.907072,1.56129,119.907072,0.002571719539611475
US,KLAC,2016-08-05,76.94,77.63,76.8,77.63,65.25,65.84,65.14,65.84,431291.0,33317229.75,0.8481257246,1.56129,121.202943,1.56129,121.202943,0.0027624016038019844
US,KLAC,2016-08-08,77.61,77.63,77.02,77.02,65.82,65.84,65.32,65.32,516900.0,39966708.0,0.8480914048,1.56129,120.250556,1.56129,120.250556,0.003310723824529716
US,KLAC,2016-08-09,77.1,77.51,76.76,77.41,65.39,65.73,65.1,65.65,269918.0,20836320.01,0.8480816432,1.56129,120.859459,1.56129,120.859459,0.0017288139935566103
US,KLAC,2016-08-10,76.45,76.45,69.1,69.47,64.84,64.84,58.61,58.92,7369300.0,536982467.75,0.848135886,1.56129,108.462816,1.56129,108.462816,0.04720007173555201
US,KLAC,2016-08-11,69.86,70.16,66.88,67.51,59.7,59.95,57.15,57.69,3423726.0,234876162.915,0.8545400681,1.56129,105.402688,1.56129,105.402688,0.021928828084468614
US,KLAC,2016-08-12,67.97,68.52,67.23,68.28,58.09,58.56,57.45,58.35,2896651.0,196972268.0,0.85456942,1.56129,106.604881,1.56129,106.604881,0.018552933791928468
US,KLAC,2016-08-15,68.28,69.51,68.16,69.44,58.35,59.4,58.25,59.34,2021307.0,139161933.6825,0.8545506912,1.56129,108.415978,1.56129,108.415978,0.012946390484791423
US,KLAC,2016-08-16,69.11,69.38,68.93,69.19,59.06,59.29,58.91,59.13,1218423.0,84256996.5075,0.8546032664,1.56129,108.025655,1.56129,108.025655,0.007803950579328632
US,KLAC,2016-08-17,69.08,69.85,68.65,69.64,59.03,59.69,58.66,59.51,1044635.0,72398428.675,0.8545376221,1.56129,108.728236,1.56129,108.728236,0.006690845390670535
US,KLAC,2016-08-18,69.54,69.88,69.4,69.73,59.43,59.72,59.31,59.59,608373.0,42365574.7875,0.854581959,1.56129,108.868752,1.56129,108.868752,0.0038966047307034566
US,KLAC,2016-08-19,69.9,71.14,69.87,70.95,59.73,60.79,59.71,60.63,1636694.0,115329642.71,0.8545454545,1.56129,110.773526,1.56129,110.773526,0.010482959603917274
US,KLAC,2016-08-22,70.8,71.22,70.35,70.52,60.5,60.86,60.11,60.26,1007500.0,71252918.75,0.854509359,1.56129,110.102171,1.56129,110.102171,0.00645299720103248
US,KLAC,2016-08-23,70.76,71.14,67.71,68.05,60.47,60.79,57.86,58.15,2441822.0,169499074.13,0.8545187362,1.56129,106.245784,1.56129,106.245784,0.015639772239622363
US,KLAC,2016-08-24,68.0,68.14,67.02,67.17,58.11,58.23,57.27,57.4,1322400.0,89371098.0,0.8545481614,1.56129,104.871849,1.56129,104.871849,0.008469919105355187
US,KLAC,2016-08-25,67.21,67.47,66.97,67.3,57.43,57.66,57.23,57.51,1365600.0,91819530.0,0.8545319465,1.56129,105.074817,1.56129,105.074817,0.008746613377399457
US,KLAC,2016-08-26,67.28,67.64,66.89,67.52,57.49,57.8,57.16,57.7,1401487.0,94365623.4275,0.8545616114,1.56129,105.418301,1.56129,105.418301,0.008976468176956236
US,KLAC,2016-08-29,68.58,69.74,68.3,68.73,58.6,59.59,58.36,58.73,1967604.0,135444940.35,0.8545031282,1.56129,107.307462,1.56129,107.307462,0.012602424917856387
US,KLAC,2016-08-30,68.87,69.03,68.03,68.36,58.86,58.99,58.14,58.42,1128600.0,77390923.5,0.8545933294,1.56129,106.729784,1.56129,106.729784,0.007228637857156582
US,KLAC,2016-08-31,68.12,69.32,67.94,69.26,58.22,59.24,58.06,59.19,2830000.0,194307800.0,0.8546058331,1.56129,108.134945,1.56129,108.134945,0.018126036802900165
