country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,BRK_B,2016-08-02,143.95,143.99,142.96,143.31,143.95,143.99,142.96,143.31,2457000.0,352382940.0,1.0,24.65867966,3533.835381,24.65867966,3533.835381,0.0009964037141800479
US,BRK_B,2016-08-03,143.35,143.88,142.98,143.63,143.35,143.88,142.98,143.63,2217100.0,318153850.0,1.0,24.65868086,3541.726332,24.65868086,3541.726332,0.000899115411966932
US,BRK_B,2016-08-04,143.8,143.91,142.92,143.12,143.8,143.91,142.92,143.12,1848600.0,264941352.0,1.0,24.65867914,3529.150158,24.65867914,3529.150158,0.0007496751912397851
US,BRK_B,2016-08-05,144.0,145.65,143.92,145.65,144.0,145.65,143.92,145.65,3926000.0,569544820.0,1.0,24.65867898,3591.536594,24.65867898,3591.536594,0.0015921371956641613
US,BRK_B,2016-08-08,145.29,145.65,144.23,145.56,145.29,145.65,144.23,145.56,3516300.0,510390945.0,1.0,24.65867966,3589.317411,24.65867966,3589.317411,0.0014259887587184787
US,BRK_B,2016-08-09,145.96,147.45,145.45,147.22,145.96,147.45,145.45,147.22,3680500.0,539966155.0,1.0,24.65868017,3630.250894,24.65868017,3630.250894,0.0014925778568139806
US,BRK_B,2016-08-10,147.0,147.27,146.13,146.69,147.0,147.27,146.13,146.69,2465200.0,361644840.0,1.0,24.65868034,3617.181819,24.65868034,3617.181819,0.0009997290876921274
US,BRK_B,2016-08-11,146.46,147.98,146.44,147.74,146.46,147.98,146.44,147.74,3272200.0,482289558.0,1.0,24.65868083,3643.073506,24.65868083,3643.073506,0.0013269971830849152
US,BRK_B,2016-08-12,147.12,147.75,146.69,147.72,147.12,147.75,146.69,147.72,2586700.0,381253713.0,1.0,24.65868017,3642.580234,24.65868017,3642.580234,0.0010490018047060788
US,BRK_B,2016-08-15,147.72,147.92,147.12,147.78,147.72,147.92,147.12,147.78,2195800.0,324122038.0,1.0,24.65867983,3644.059706,24.65867983,3644.059706,0.0008904775175062566
US,BRK_B,2016-08-16,147.62,147.95,147.22,147.24,147.62,147.95,147.22,147.24,2121300.0,312828111.0,1.0,24.65868084,3630.744166,24.65868084,3630.744166,0.0008602649970467763
US,BRK_B,2016-08-17,147.42,149.33,147.0,149.08,147.42,149.33,147.0,149.08,3044200.0,451972374.0,1.0,24.65868033,3676.116064,24.65868033,3676.116064,0.0012345348409810867
US,BRK_B,2016-08-18,149.19,149.36,148.53,148.81,149.19,149.36,148.53,148.81,2185400.0,325406060.0,1.0,24.65867967,3669.458121,24.65867967,3669.458121,0.000886259941426945
US,BRK_B,2016-08-19,148.4,148.84,147.79,148.75,148.4,148.84,147.79,148.75,2641200.0,392112552.0,1.0,24.65868,3667.97865,24.65868,3667.97865,0.001071103562721119
US,BRK_B,2016-08-22,148.51,148.8,147.85,148.45,148.51,148.8,147.85,148.45,1765000.0,261873050.0,1.0,24.6586795,3660.580972,24.6586795,3660.580972,0.0007157723105164654
US,BRK_B,2016-08-23,148.58,149.24,148.58,148.77,148.58,149.24,148.58,148.77,2019100.0,300563226.0,1.0,24.65868066,3668.471922,24.65868066,3668.471922,0.000818819152508543
US,BRK_B,2016-08-24,148.5,148.84,148.13,148.41,148.5,148.84,148.13,148.41,2269400.0,336915124.0,1.0,24.65868066,3659.594797,24.65868066,3659.594797,0.0009203249887092702
US,BRK_B,2016-08-25,148.24,148.71,148.11,148.64,148.24,148.71,148.11,148.64,2449700.0,363755953.0,1.0,24.65867983,3665.266171,24.65867983,3665.266171,0.000993443289295508
US,BRK_B,2016-08-26,148.65,149.23,147.22,147.91,148.65,149.23,147.22,147.91,2872800.0,425519136.0,1.0,24.65868067,3647.265457,24.65868067,3647.265457,0.0011650258334765969
US,BRK_B,2016-08-29,148.23,149.68,148.0,149.3,148.23,149.68,148.0,149.3,2726600.0,406236134.0,1.0,24.6586805,3681.540998,24.6586805,3681.540998,0.001105736375472321
US,BRK_B,2016-08-30,149.25,150.24,149.23,150.23,149.25,150.24,149.23,150.23,2832200.0,424546780.0,1.0,24.65867934,3704.473398,24.65867934,3704.473398,0.0011485611053815667
US,BRK_B,2016-08-31,150.0,150.9,148.66,150.49,150.0,150.9,148.66,150.49,5338700.0,800911774.0,1.0,24.65868082,3710.884876,24.65868082,3710.884876,0.002165038770310017
US,BRK_B,2016-09-01,150.7,151.0,148.82,150.35,150.7,151.0,148.82,150.35,3020800.0,453301248.0,1.0,24.65868098,3707.432686,24.65868098,3707.432686,0.001225045249764207
US,BRK_B,2016-09-02,150.69,151.05,149.97,150.72,150.69,151.05,149.97,150.72,2258200.0,340039756.0,1.0,24.65868016,3716.556274,24.65868016,3716.556274,0.0009157829962299167
US,BRK_B,2016-09-06,150.54,150.98,149.31,150.43,150.54,150.98,149.31,150.43,4460800.0,670190592.0,1.0,24.65867885,3709.40506,24.65867885,3709.40506,0.0018090182475449207
US,BRK_B,2016-09-07,150.0,150.49,149.34,149.58,150.0,150.49,149.34,149.58,2437100.0,365077580.0,1.0,24.65868033,3688.445404,24.65868033,3688.445404,0.0009883335066536384
US,BRK_B,2016-09-08,149.6,150.1,149.3,149.78,149.6,150.1,149.3,149.78,2963400.0,443709882.0,1.0,24.65867984,3693.377066,24.65867984,3693.377066,0.001201767499001682
US,BRK_B,2016-09-09,149.1,149.59,146.56,146.62,149.1,149.59,146.56,146.62,4342700.0,640939093.0,1.0,24.65867916,3615.455538,24.65867916,3615.455538,0.0017611243375291964
US,BRK_B,2016-09-12,146.37,149.39,145.94,148.97,146.37,149.39,145.94,148.97,4323800.0,640354780.0,1.0,24.65868017,3673.403584,24.65868017,3673.403584,0.001753459621598231
US,BRK_B,2016-09-13,147.95,148.13,145.55,146.23,147.95,148.13,145.55,146.23,5505900.0,807385176.0,1.0,24.65867933,3605.838678,24.65867933,3605.838678,0.002232844641157025
US,BRK_B,2016-09-14,146.02,146.91,145.33,145.78,146.02,146.91,145.33,145.78,3097300.0,452236773.0,1.0,24.65867983,3594.742346,24.65867983,3594.742346,0.0012560688655488335
US,BRK_B,2016-09-15,146.0,147.08,145.47,146.66,146.0,147.08,145.47,146.66,3255500.0,476605200.0,1.0,24.65868067,3616.442107,24.65868067,3616.442107,0.0013202247287952733
US,BRK_B,2016-09-16,146.11,146.23,144.68,145.01,146.11,146.23,144.68,145.01,11133700.0,1617837947.0,1.0,24.65867915,3575.755063,24.65867915,3575.755063,0.004515124241762154
US,BRK_B,2016-09-19,145.34,146.19,144.93,145.24,145.34,146.19,144.93,145.24,3031800.0,440975310.0,1.0,24.65868085,3581.426806,24.65868085,3581.426806,0.0012295061598966272
US,BRK_B,2016-09-20,145.98,145.98,144.76,144.92,145.98,145.98,144.76,144.92,2367000.0,343735740.0,1.0,24.65867966,3573.535856,24.65867966,3573.535856,0.0009599054096313281
US,BRK_B,2016-09-21,145.65,146.49,144.98,146.46,145.65,146.49,144.98,146.46,3768900.0,550184022.0,1.0,24.65868118,3611.510445,24.65868118,3611.510445,0.0015284272392705473
US,BRK_B,2016-09-22,146.75,147.09,146.13,146.53,146.75,147.09,146.13,146.53,2770900.0,406158522.0,1.0,24.65867983,3613.236356,24.65867983,3613.236356,0.001123701681964699
US,BRK_B,2016-09-23,146.3,146.49,145.0,145.0,146.3,146.49,145.0,145.0,3697800.0,538029900.0,1.0,24.65868,3575.5086,24.65868,3575.5086,0.0014995936522149604
US,BRK_B,2016-09-26,144.52,144.96,144.0,144.18,144.52,144.96,144.0,144.18,2863700.0,413461006.0,1.0,24.6586788,3555.28831,24.6586788,3555.28831,0.0011613355375714614
US,BRK_B,2016-09-27,144.28,145.38,144.01,145.34,144.28,145.38,144.01,145.34,2934600.0,425252886.0,1.0,24.65867932,3583.892453,24.65867932,3583.892453,0.001190088066727817
