country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,V,2016-09-29,82.72,83.06,81.79,81.92,77.23,77.54,76.36,76.48,5885400.0,484795111.5,0.93359375,23.5,1925.12,23.5,1925.12,0.0025044255319148934
US,V,2016-09-30,82.16,83.04,81.68,82.7,76.71,77.53,76.26,77.21,9776837.0,805562484.615,0.9336154776299878,23.32,1928.564,23.32,1928.564,0.0041924686963979415
US,V,2016-10-03,82.42,83.11,82.3,82.86,76.94,77.58,76.83,77.35,8155414.0,674228463.915,0.9335022930243784,23.32,1932.2952,23.32,1932.2952,0.0034971758147512863
US,V,2016-10-04,83.28,83.53,82.58,82.73,77.74,77.98,77.09,77.23,5772000.0,479249160.0,0.9335186752085096,23.32,1929.2636,23.32,1929.2636,0.0024751286449399656
US,V,2016-10-05,82.96,83.45,82.9,83.35,77.45,77.9,77.39,77.81,6163400.0,512579161.0,0.9335332933413318,23.32,1943.722,23.32,1943.722,0.002642967409948542
US,V,2016-10-06,83.12,83.48,82.88,83.36,77.6,77.93,77.37,77.82,7687143.0,639647169.03,0.9335412667946257,23.32,1943.9552,23.32,1943.9552,0.003296373499142367
US,V,2016-10-07,83.49,83.7,82.64,82.88,77.94,78.14,77.15,77.37,8238129.0,685226974.8975,0.9335183397683399,23.32,1932.7616,23.32,1932.7616,0.003532645368782161
US,V,2016-10-10,83.13,83.54,82.94,83.12,77.61,77.99,77.43,77.6,7371537.0,613182876.5025,0.9335899903753608,23.32,1938.3584,23.32,1938.3584,0.003161036449399657
US,V,2016-10-11,82.68,82.79,81.57,82.04,77.19,77.29,76.15,76.59,6227400.0,512328198.0,0.9335689907362262,23.32,1913.1728,23.32,1913.1728,0.0026704116638078903
US,V,2016-10-12,81.84,82.54,81.82,82.25,76.41,77.06,76.39,76.79,3923636.0,322179561.05,0.9336170212765958,23.32,1918.07,23.32,1918.07,0.0016825197255574615
