country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,AMZN,2021-05-12,3185.0,3208.0,3133.0,3152.0,159.25,160.4,156.65,157.6,4936400.0,15620744160.0,0.049999999999999996,5.05,15917.6,5.05,15917.6,0.009775049504950496
US,AMZN,2021-05-13,3185.4,3203.8,3133.0,3161.4,159.27,160.19,156.65,158.07,3350900.0,10609619580.0,0.049999999999999996,5.05,15965.07,5.05,15965.07,0.006635445544554456
US,AMZN,2021-05-14,3185.6,3228.8,3183.0,3223.0,159.28,161.44,159.15,161.15,3325000.0,10678570000.0,0.05,5.05,16276.15,5.05,16276.15,0.006584158415841584
US,AMZN,2021-05-17,3246.0,3292.8,3234.6,3270.4,162.3,164.64,161.73,163.52,3723900.0,12162257400.0,0.05,5.05,16515.52,5.05,16515.52,0.007374059405940594
US,AMZN,2021-05-18,3292.6,3312.0,3230.4,3232.2,164.63,165.6,161.52,161.61,2828400.0,9215492880.0,0.05000000000000001,5.05,16322.61,5.05,16322.61,0.005600792079207921
US,AMZN,2021-05-19,3195.0,3234.8,3184.0,3231.8,159.75,161.74,159.2,161.59,2679700.0,8620058960.0,0.049999999999999996,5.05,16320.59,5.05,16320.59,0.005306336633663367
US,AMZN,2021-05-20,3244.4,3259.6,3236.2,3247.6,162.22,162.98,161.81,162.38,2633200.0,8552106960.0,0.05,5.05,16400.38,5.05,16400.38,0.005214257425742574
US,AMZN,2021-05-21,3250.0,3256.6,3197.0,3203.0,162.5,162.83,159.85,160.15,4104900.0,13213673100.0,0.05,5.05,16175.15,5.05,16175.15,0.008128514851485148
US,AMZN,2021-05-24,3215.4,3258.0,3210.4,3245.0,160.77,162.9,160.52,162.25,2422800.0,7844541840.0,0.05,5.05,16387.25,5.05,16387.25,0.004797623762376238
US,AMZN,2021-05-25,3266.6,3279.8,3213.8,3259.0,163.33,163.99,160.69,162.95,3261100.0,10601183880.0,0.049999999999999996,5.05,16457.95,5.05,16457.95,0.006457623762376238
US,AMZN,2021-05-26,3274.6,3295.8,3258.6,3265.2,163.73,164.79,162.93,163.26,2384000.0,7803308800.0,0.05,5.05,16489.26,5.05,16489.26,0.004720792079207921
US,AMZN,2021-05-27,3256.0,3260.4,3230.0,3230.2,162.8,163.02,161.5,161.51,2561200.0,8298800240.0,0.05,5.05,16312.51,5.05,16312.51,0.005071683168316831
