country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002273,2023-11-20,13.52,13.55,13.23,13.26,12.957699999999999,12.9865,12.6798,12.7086,38766223.0,516922828.0,0.958380035,13.55112517,179.68792,13.90632221,184.397832,0.02787668976354029
CN,002273,2023-11-21,13.26,13.38,12.93,12.99,12.7086,12.8236,12.3923,12.4498,47425990.0,622833300.0,0.958380035,13.55112517,176.029116,13.90632221,180.643126,0.034103905607692664
CN,002273,2023-11-22,12.91,13.08,12.61,12.72,12.3731,12.536,12.0856,12.191,42048976.0,537854547.0,0.958380035,13.55112517,172.370312,13.90632221,176.888419,0.03023730887650704
CN,002273,2023-11-23,12.73,13.18,12.68,13.15,12.2006,12.6319,12.1527,12.6031,39013239.0,508173676.0,0.958380035,13.55112517,178.197296,13.90632221,182.868137,0.028054318324327105
CN,002273,2023-11-24,13.16,13.21,12.96,13.04,12.6127,12.6606,12.421,12.4977,24813240.0,324557205.0,0.958380035,13.55112517,176.706672,13.90632221,181.338442,0.017843136111255112
CN,002273,2023-11-27,13.21,13.5,13.0,13.32,12.6606,12.9386,12.4594,12.7661,37425730.0,497752847.0,0.958380035,13.55112517,180.500987,13.90632221,185.232212,0.026912744746477438
CN,002273,2023-11-28,13.33,13.46,13.09,13.28,12.7756,12.9002,12.5456,12.7277,28904966.0,383106022.0,0.958380035,13.55112517,179.958942,13.90632221,184.675959,0.02078548559677016
CN,002273,2023-11-29,13.18,13.5,13.18,13.24,12.6319,12.9386,12.6319,12.6894,24290378.0,324328683.0,0.958380035,13.55112517,179.416897,13.90632221,184.119706,0.017467147411939624
CN,002273,2023-11-30,13.25,13.33,12.92,13.05,12.699,12.7756,12.3827,12.5073,27805416.0,363286563.0,0.958380035,13.55112517,176.842183,13.90632221,181.477505,0.019994802062047144
CN,002273,2023-12-01,13.05,13.1,12.87,12.93,12.5073,12.5552,12.3348,12.3923,29978797.0,389334206.0,0.958380035,13.55112517,175.216048,13.90632221,179.808746,0.021557674665730327
CN,002273,2023-12-04,12.88,12.97,12.68,12.79,12.3444,12.4306,12.1527,12.2581,33730036.0,431413609.0,0.958380035,13.55112517,173.318891,13.90632221,177.861861,0.024255180838356254
CN,002273,2023-12-05,12.79,12.81,12.29,12.3,12.2581,12.2773,11.7789,11.788499999999999,28557290.0,356269429.0,0.958380035,13.55112517,166.67884,13.90632221,171.047763,0.02053547269274728
CN,002273,2023-12-06,12.33,12.42,12.21,12.35,11.8172,11.9035,11.7022,11.8364,24349673.0,300254358.0,0.958380035,13.55112517,167.356396,13.90632221,171.743079,0.017509786291655328
CN,002273,2023-12-07,12.36,12.62,12.26,12.44,11.846,12.0952,11.7501,11.9227,22028147.0,274356980.0,0.958380035,13.55112517,168.575997,13.90632221,172.994648,0.01584038300519142
CN,002273,2023-12-08,12.45,12.65,12.41,12.46,11.9322,12.1239,11.8939,11.9418,16113766.0,201380102.0,0.958380035,13.55112517,168.84702,13.90632221,173.272775,0.011587367067054316
CN,002273,2023-12-11,12.41,12.96,12.31,12.93,11.8939,12.421,11.7981,12.3923,37788428.0,479570189.0,0.958380035,13.55112517,175.216048,13.90632221,179.808746,0.02717355993148673
CN,002273,2023-12-12,12.94,12.99,12.69,12.84,12.4019,12.4498,12.1623,12.306,20665350.0,265508584.0,0.958380035,13.55112517,173.996447,13.90632221,178.557177,0.014860399239951165
CN,002273,2023-12-13,12.78,12.94,12.74,12.76,12.2485,12.4019,12.2102,12.2294,16337732.0,209458875.0,0.958380035,13.55112517,172.912357,13.90632221,177.444671,0.011748420433011095
CN,002273,2023-12-14,12.82,12.9,12.57,12.58,12.2869,12.3635,12.0473,12.0568,16929453.0,215496558.0,0.958380035,13.55112517,170.473155,13.90632221,174.941533,0.01217392545947632
CN,002273,2023-12-15,12.59,12.95,12.53,12.69,12.0664,12.4115,12.0089,12.1623,20635912.0,262923319.0,0.958380035,13.55112517,171.963778,13.90632221,176.471229,0.014839230450996431
CN,002273,2023-12-18,12.61,12.65,12.38,12.46,12.0856,12.1239,11.8652,11.9418,20673440.0,258378445.0,0.958380035,13.55112517,168.84702,13.90632221,173.272775,0.014866216737832942
CN,002273,2023-12-19,12.46,12.78,12.43,12.63,11.9418,12.2485,11.9131,12.104800000000001,17247448.0,217431081.0,0.958380035,13.55112517,171.150711,13.90632221,175.63685,0.012402594833878799
CN,002273,2023-12-20,12.66,12.75,12.37,12.48,12.1335,12.2198,11.8556,11.961,16901222.0,212159383.0,0.958380035,13.55112517,169.118042,13.90632221,173.550901,0.012153624621070822
CN,002273,2023-12-21,12.44,12.58,12.2,12.46,11.9227,12.0568,11.6926,11.9418,15905342.0,196796624.0,0.958380035,13.55112517,168.84702,13.90632221,173.272775,0.011437489912726537
CN,002273,2023-12-22,12.43,12.56,12.24,12.32,11.9131,12.0377,11.731,11.8077,16970750.0,210343395.0,0.958380035,13.55112517,166.949862,13.90632221,171.32589,0.012203622024374193
CN,002273,2023-12-25,12.32,12.75,12.3,12.7,11.8077,12.2198,11.788499999999999,12.1718,22347508.0,282106569.0,0.958380035,13.55112517,172.09929,13.90632221,176.610292,0.01607003466662808
