country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GEV,2025-03-20,329.27,342.34,329.27,336.83,328.29,341.32,328.29,335.83,3500118.0,1170535712.445,0.9970311433067126,2.75,926.2825,2.75,926.2825,0.012727701818181818
US,GEV,2025-03-21,330.64,335.15,325.11,333.87,329.66,334.16,324.15,332.88,3012138.0,997597514.565,0.9970347740138377,2.75,918.1425,2.75,918.1425,0.010953229090909091
US,GEV,2025-03-24,344.24,349.62,339.15,343.57,343.22,348.58,338.14,342.55,3141011.0,1080963230.595,0.9970311726867888,2.75,944.8175,2.75,944.8175,0.011421858181818182
US,GEV,2025-03-25,343.87,344.94,333.21,336.2,342.85,343.91,332.22,335.2,2631713.0,893611307.715,0.9970255800118977,2.75,924.55,2.75,924.55,0.009569865454545455
US,GEV,2025-03-26,335.45,335.45,314.66,317.7,334.46,334.46,313.73,316.76,3803551.0,1239253969.065,0.9970412338684294,2.75,873.675,2.75,873.675,0.013831094545454545
US,GEV,2025-03-27,310.18,314.99,302.33,303.0,309.26,314.05,301.43,302.1,3814222.0,1173350042.75,0.9970297029702971,2.75,833.25,2.75,833.25,0.013869898181818182
US,GEV,2025-03-28,302.0,308.88,299.13,302.93,301.1,307.96,298.24,302.03,2725338.0,826417868.43,0.9970290166044959,2.75,833.0575,2.75,833.0575,0.00991032
US,GEV,2025-03-31,291.35,306.03,288.0,305.28,290.49,305.13,287.15,304.38,4678348.0,1392580457.42,0.9970518867924529,2.7199999999999998,830.3616,2.7199999999999998,830.3616,0.017199808823529412
US,GEV,2025-04-01,307.6,316.43,302.4,315.64,306.69,315.5,301.51,314.71,3544500.0,1100629278.75,0.99705360537321,2.7199999999999998,858.5408,2.7199999999999998,858.5408,0.01303125
US,GEV,2025-04-02,307.08,335.79,306.0,330.8,306.17,334.8,305.09,329.82,4203206.0,1344679155.505,0.9970374848851269,2.7199999999999998,899.776,2.7199999999999998,899.776,0.015452963235294118
US,GEV,2025-04-03,306.96,315.87,293.48,297.66,306.05,314.94,292.61,296.78,5752200.0,1745749558.5,0.9970436067997042,2.7199999999999998,809.6352,2.7199999999999998,809.6352,0.02114779411764706
US,GEV,2025-04-04,277.16,283.47,252.25,271.48,276.34,282.63,251.51,270.68,8095800.0,2194690422.0,0.9970531899219095,2.7199999999999998,738.4256,2.7199999999999998,738.4256,0.029763970588235295
US,GEV,2025-04-07,257.02,298.49,253.08,286.07,256.26,297.6,252.33,285.22,6522236.0,1784907714.94,0.9970286992694097,2.7199999999999998,778.1104,2.7199999999999998,778.1104,0.023978808823529412
