country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,QCOM,2016-08-10,62.0,62.16,61.44,61.71,47.8,47.93,47.37,47.58,3836232.0,237184633.98,0.7710257657,14.76,910.8396,14.76,910.8396,0.0025990731707317073
US,QCOM,2016-08-11,61.89,62.16,61.67,61.74,47.72,47.92,47.55,47.6,4988300.0,308601179.5,0.7709750567,14.76,911.2824,14.76,911.2824,0.0033796070460704606
US,QCOM,2016-08-12,61.54,61.99,61.28,61.71,47.45,47.8,47.25,47.58,4947700.0,304926751.0,0.7710257657,14.76,910.8396,14.76,910.8396,0.00335210027100271
US,QCOM,2016-08-15,61.8,62.49,61.8,62.43,47.64,48.18,47.64,48.13,6499000.0,403782870.0,0.7709434567,14.76,921.4668,14.76,921.4668,0.004403116531165312
US,QCOM,2016-08-16,62.08,62.5,61.76,62.07,47.87,48.19,47.62,47.86,7651256.0,475162125.74,0.7710649267,14.76,916.1532,14.76,916.1532,0.005183777777777778
US,QCOM,2016-08-17,62.22,62.4,61.79,62.28,47.97,48.11,47.64,48.02,6812400.0,423543939.0,0.7710340398,14.76,919.2528,14.76,919.2528,0.004615447154471545
US,QCOM,2016-08-18,62.35,63.04,62.18,63.04,48.07,48.6,47.94,48.6,7935943.0,497206668.8075,0.7709390863,14.76,930.4704,14.76,930.4704,0.005376655149051491
US,QCOM,2016-08-19,62.61,62.84,62.01,62.76,48.27,48.45,47.81,48.39,7093000.0,443702615.0,0.7710325048,14.76,926.3376,14.76,926.3376,0.004805555555555556
US,QCOM,2016-08-22,62.7,62.87,62.35,62.83,48.34,48.47,48.07,48.44,5721165.0,358645530.9375,0.7709692822,14.76,927.3708,14.76,927.3708,0.003876128048780488
US,QCOM,2016-08-23,63.0,63.69,62.83,63.09,48.57,49.1,48.44,48.64,5970672.0,377062863.48,0.7709621176,14.76,931.2084,14.76,931.2084,0.004045170731707317
US,QCOM,2016-08-24,62.92,63.24,62.47,62.61,48.51,48.76,48.16,48.27,6902405.0,433540058.05,0.7709631049,14.76,924.1236,14.76,924.1236,0.0046764261517615174
US,QCOM,2016-08-25,62.67,62.96,62.58,62.64,48.32,48.55,48.25,48.3,4916719.0,308339740.2875,0.7710727969,14.76,924.5664,14.76,924.5664,0.003331110433604336
