country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,MSFT,2018-05-22,97.68,98.17,97.2,97.5,90.26,90.71,89.81,90.09,15441200.0,1507640165.0,0.924,76.83,7490.925,76.83,7490.925,0.0020097878432903814
US,MSFT,2018-05-23,96.71,98.73,96.32,98.66,89.36,91.22,89.0,91.16,21251222.0,2074225523.31,0.9239813501,76.83,7580.0478,76.83,7580.0478,0.002766005726929585
US,MSFT,2018-05-24,98.73,98.94,96.81,98.31,91.23,91.42,89.45,90.84,26649300.0,2616894636.75,0.9240158682,76.83,7553.1573,76.83,7553.1573,0.0034686060132760642
US,MSFT,2018-05-25,98.3,98.98,97.86,98.36,90.82,91.45,90.42,90.88,18363918.0,1806550433.25,0.9239528264,76.83,7556.9988,76.83,7556.9988,0.0023902014837953924
US,MSFT,2018-05-29,97.84,98.88,97.23,98.01,90.4,91.36,89.84,90.56,28671000.0,2809471290.0,0.9239873482,76.83,7530.1083,76.83,7530.1083,0.003731745411948458
US,MSFT,2018-05-30,98.31,99.25,97.91,98.95,90.84,91.71,90.47,91.43,22158528.0,2184941653.44,0.9240020212,76.83,7602.3285,76.83,7602.3285,0.002884098399062866
US,MSFT,2018-05-31,99.29,99.99,98.61,98.84,91.75,92.39,91.12,91.33,34140900.0,3386179814.25,0.9240186159,76.83,7593.8772,76.83,7593.8772,0.004443693869582195
US,MSFT,2018-06-01,99.28,100.86,99.17,100.79,91.73,93.19,91.63,93.13,28655624.0,2866278790.6,0.9240003969,76.83,7743.6957,76.83,7743.6957,0.003729744110373552
US,MSFT,2018-06-04,101.26,101.86,100.85,101.67,93.56,94.12,93.18,93.94,27281623.0,2766629388.43,0.9239697059,76.83,7811.3061,76.83,7811.3061,0.0035509075881817
US,MSFT,2018-06-05,102.0,102.33,101.53,102.19,94.24,94.55,93.81,94.42,23514402.0,2398762934.025,0.9239651629,76.83,7851.2577,76.83,7851.2577,0.0030605755564232723
