country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,UNH,2016-07-22,143.69,144.05,142.92,143.69,122.52,122.83,121.86,122.52,2697500.0,387327281.25,0.8526689400793375,9.52,1367.9288,9.52,1367.9288,0.0028335084033613445
US,UNH,2016-07-25,143.55,143.89,141.41,141.73,122.4,122.69,120.58,120.85,2725600.0,388793212.0,0.8526776264728709,9.52,1349.2696,9.52,1349.2696,0.0028630252100840334
US,UNH,2016-07-26,141.94,142.19,141.02,141.7,121.03,121.25,120.25,120.83,2668125.0,378106664.0625,0.8527170077628794,9.52,1348.984,9.52,1348.984,0.0028026523109243697
US,UNH,2016-07-27,141.17,142.34,139.91,141.68,120.38,121.37,119.3,120.81,2684100.0,379196227.5,0.8526962168266515,9.52,1348.7936,9.52,1348.7936,0.002819432773109244
US,UNH,2016-07-28,141.36,143.03,141.19,142.76,120.54,121.96,120.39,121.73,2517003.0,357628371.255,0.852689829083777,9.52,1359.0752,9.52,1359.0752,0.002643910714285714
US,UNH,2016-07-29,141.85,143.9,141.6,143.2,120.96,122.71,120.75,122.11,3269716.0,466384115.95,0.8527234636871509,9.52,1363.264,9.52,1363.264,0.003434575630252101
US,UNH,2016-08-01,143.42,144.16,143.04,143.51,122.29,122.92,121.97,122.37,2494900.0,358099234.25,0.8526931921120481,9.52,1366.2152,9.52,1366.2152,0.0026206932773109246
US,UNH,2016-08-02,143.81,143.97,142.34,143.17,122.63,122.76,121.37,122.08,2679144.0,383981615.94,0.8526926031989943,9.52,1362.9784,9.52,1362.9784,0.0028142268907563025
US,UNH,2016-08-03,143.33,143.62,142.43,142.88,122.21,122.46,121.45,121.83,1963600.0,280922434.0,0.8526735722284434,9.52,1360.2176,9.52,1360.2176,0.0020626050420168066
US,UNH,2016-08-04,143.1,143.48,142.26,142.71,122.02,122.35,121.31,121.69,1890900.0,270185973.75,0.8527082895382243,9.52,1358.5992,9.52,1358.5992,0.0019862394957983194
US,UNH,2016-08-05,143.33,143.54,142.4,142.99,122.22,122.4,121.43,121.93,2000143.0,286150458.295,0.8527169732149101,9.52,1361.2648,9.52,1361.2648,0.0021009905462184876
US,UNH,2016-08-08,142.61,143.07,141.86,142.13,121.6,121.99,120.96,121.19,1846428.0,262963659.69,0.8526700907619785,9.52,1353.0776,9.52,1353.0776,0.0019395252100840336
