country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00293,2016-09-28,10.94,11.0,10.88,10.92,7.4836,7.5245999999999995,7.4425,7.4699,5343190.0,58311154.84,0.6840567765567765,39.3384448,107.393964,39.33844,429.5758,0.0013582617917741527
HK,00293,2016-09-29,10.98,10.98,10.88,10.92,7.5109,7.5109,7.4425,7.4699,4674358.0,51014422.92,0.6840567765567765,39.3384448,107.393964,39.33844,429.5758,0.001188241831653721
HK,00293,2016-09-30,10.86,10.9,10.7,10.8,7.4289,7.4562,7.3194,7.3878,9386668.0,101158141.04,0.6840555555555555,39.3384448,106.213811,39.33844,424.8552,0.0023861312243190123
HK,00293,2016-10-03,10.96,10.96,10.84,10.86,7.4973,7.4973,7.4152000000000005,7.4289,3899134.0,42377720.92,0.684060773480663,39.3384448,106.803878,39.33844,427.2155,0.0009911765692793106
HK,00293,2016-10-04,10.8,10.9,10.8,10.88,7.3878,7.4562,7.3878,7.4425,4069190.0,44183768.18,0.6840533088235293,39.3384448,107.00058,39.33844,428.0023,0.0010344055331121416
HK,00293,2016-10-05,10.86,10.88,10.74,10.82,7.4289,7.4425,7.3468,7.4015,4471707.0,48440584.88,0.6840573012939002,39.3384448,106.410493,39.33844,425.642,0.0011367270791622648
HK,00293,2016-10-06,10.86,11.0,10.82,10.88,7.4289,7.5245999999999995,7.4015,7.4425,5082524.0,55531497.52,0.6840533088235293,39.3384448,107.00058,39.33844,428.0023,0.0012919993777079112
HK,00293,2016-10-07,10.92,10.92,10.84,10.88,7.4699,7.4699,7.4152000000000005,7.4425,3587723.0,39039361.66,0.6840533088235293,39.3384448,107.00058,39.33844,428.0023,0.0009120145587877913
HK,00293,2016-10-11,10.86,10.96,10.68,10.74,7.4289,7.4973,7.3057,7.3468,6719707.0,72324231.16,0.6840595903165736,39.3384448,105.623724,39.33844,422.4948,0.001708178311087069
HK,00293,2016-10-12,10.72,10.84,10.66,10.76,7.3331,7.4152000000000005,7.292,7.3605,6438109.0,68924731.32,0.6840613382899629,39.3384448,105.820426,39.33844,423.2816,0.0016365948929342395
HK,00293,2016-10-13,10.5,10.64,10.16,10.26,7.1826,7.2783999999999995,6.95,7.0184,24730161.0,252908499.75,0.6840545808966861,39.3384448,100.903121,39.33844,403.6124,0.006286512886632007
HK,00293,2016-10-14,10.32,10.32,10.18,10.28,7.0595,7.0595,6.9637,7.0321,6198292.0,63478200.48,0.684056420233463,39.3384448,101.099803,39.33844,404.3992,0.0015756323839989587
